input,target
132.37500000,6648.31427750
132.40625000,6651.45934845
132.43750000,6654.60473026
132.46875000,6657.75043531
132.50000000,6660.89647605
132.53125000,6664.04286501
132.56250000,6667.18961476
132.59375000,6670.33673797
132.62500000,6673.48424735
132.65625000,6676.63215568
132.68750000,6679.78047581
132.71875000,6682.92922061
132.75000000,6686.07840306
132.78125000,6689.22803615
132.81250000,6692.37813294
132.84375000,6695.52870654
132.87500000,6698.67977011
132.90625000,6701.83133684
132.93750000,6704.98341998
132.96875000,6708.13603281
133.00000000,6711.28918866
133.03125000,6714.44290089
133.06250000,6717.59718290
133.09375000,6720.75204811
133.12500000,6723.90750999
133.15625000,6727.06358203
133.18750000,6730.22027774
133.21875000,6733.37761067
133.25000000,6736.53559437
133.28125000,6739.69424243
133.31250000,6742.85356846
133.34375000,6746.01358607
133.37500000,6749.17430890
133.40625000,6752.33575058
133.43750000,6755.49792478
133.46875000,6758.66084515
133.50000000,6761.82452536
133.53125000,6764.98897909
133.56250000,6768.15422000
133.59375000,6771.32026176
133.62500000,6774.48711804
133.65625000,6777.65480251
133.68750000,6780.82332882
133.71875000,6783.99271061
133.75000000,6787.16296152
133.78125000,6790.33409517
133.81250000,6793.50612516
133.84375000,6796.67906508
133.87500000,6799.85292850
133.90625000,6803.02772896
133.93750000,6806.20347998
133.96875000,6809.38019505
134.00000000,6812.55788765
134.03125000,6815.73657119
134.06250000,6818.91625909
134.09375000,6822.09696470
134.12500000,6825.27870137
134.15625000,6828.46148238
134.18750000,6831.64532097
134.21875000,6834.83023037
134.25000000,6838.01622372
134.28125000,6841.20331413
134.31250000,6844.39151469
134.34375000,6847.58083839
134.37500000,6850.77129820
134.40625000,6853.96290702
134.43750000,6857.15567770
134.46875000,6860.34962302
134.50000000,6863.54475571
134.53125000,6866.74108844
134.56250000,6869.93863379
134.59375000,6873.13740430
134.62500000,6876.33741244
134.65625000,6879.53867058
134.68750000,6882.74119104
134.71875000,6885.94498607
134.75000000,6889.15006782
134.78125000,6892.35644838
134.81250000,6895.56413976
134.84375000,6898.77315388
134.87500000,6901.98350256
134.90625000,6905.19519756
134.93750000,6908.40825055
134.96875000,6911.62267309
135.00000000,6914.83847666
135.03125000,6918.05567265
135.06250000,6921.27427234
135.09375000,6924.49428694
135.12500000,6927.71572753
135.15625000,6930.93860511
135.18750000,6934.16293056
135.21875000,6937.38871468
135.25000000,6940.61596814
135.28125000,6943.84470153
135.31250000,6947.07492529
135.34375000,6950.30664979
135.37500000,6953.53988526
135.40625000,6956.77464184
135.43750000,6960.01092952
135.46875000,6963.24875822
135.50000000,6966.48813770
135.53125000,6969.72907761
135.56250000,6972.97158750
135.59375000,6976.21567676
135.62500000,6979.46135469
135.65625000,6982.70863045
135.68750000,6985.95751306
135.71875000,6989.20801143
135.75000000,6992.46013433
135.78125000,6995.71389040
135.81250000,6998.96928815
135.84375000,7002.22633595
135.87500000,7005.48504204
135.90625000,7008.74541452
135.93750000,7012.00746135
135.96875000,7015.27119035
136.00000000,7018.53660920
136.03125000,7021.80372545
136.06250000,7025.07254648
136.09375000,7028.34307956
136.12500000,7031.61533178
136.15625000,7034.88931011
136.18750000,7038.16502136
136.21875000,7041.44247220
136.25000000,7044.72166913
136.28125000,7048.00261853
136.31250000,7051.28532659
136.34375000,7054.56979939
136.37500000,7057.85604282
136.40625000,7061.14406264
136.43750000,7064.43386445
136.46875000,7067.72545367
136.50000000,7071.01883559
136.53125000,7074.31401534
136.56250000,7077.61099788
136.59375000,7080.90978801
136.62500000,7084.21039038
136.65625000,7087.51280947
136.68750000,7090.81704961
136.71875000,7094.12311495
136.75000000,7097.43100949
136.78125000,7100.74073707
136.81250000,7104.05230134
136.84375000,7107.36570581
136.87500000,7110.68095383
136.90625000,7113.99804855
136.93750000,7117.31699300
136.96875000,7120.63779000
137.00000000,7123.96044222
137.03125000,7127.28495218
137.06250000,7130.61132220
137.09375000,7133.93955445
137.12500000,7137.26965093
137.15625000,7140.60161346
137.18750000,7143.93544371
137.21875000,7147.27114316
137.25000000,7150.60871314
137.28125000,7153.94815479
137.31250000,7157.28946908
137.34375000,7160.63265684
137.37500000,7163.97771868
137.40625000,7167.32465509
137.43750000,7170.67346636
137.46875000,7174.02415260
137.50000000,7177.37671379
137.53125000,7180.73114969
137.56250000,7184.08745992
137.59375000,7187.44564392
137.62500000,7190.80570096
137.65625000,7194.16763015
137.68750000,7197.53143040
137.71875000,7200.89710049
137.75000000,7204.26463900
137.78125000,7207.63404434
137.81250000,7211.00531478
137.84375000,7214.37844838
137.87500000,7217.75344306
137.90625000,7221.13029657
137.93750000,7224.50900648
137.96875000,7227.88957018
138.00000000,7231.27198493
138.03125000,7234.65624780
138.06250000,7238.04235568
138.09375000,7241.43030532
138.12500000,7244.82009329
138.15625000,7248.21171599
138.18750000,7251.60516968
138.21875000,7255.00045042
138.25000000,7258.39755414
138.28125000,7261.79647659
138.31250000,7265.19721336
138.34375000,7268.59975988
138.37500000,7272.00411141
138.40625000,7275.41026307
138.43750000,7278.81820980
138.46875000,7282.22794640
138.50000000,7285.63946750
138.53125000,7289.05276757
138.56250000,7292.46784095
138.59375000,7295.88468178
138.62500000,7299.30328409
138.65625000,7302.72364174
138.68750000,7306.14574842
138.71875000,7309.56959770
138.75000000,7312.99518298
138.78125000,7316.42249752
138.81250000,7319.85153442
138.84375000,7323.28228664
138.87500000,7326.71474700
138.90625000,7330.14890817
138.93750000,7333.58476268
138.96875000,7337.02230290
139.00000000,7340.46152109
139.03125000,7343.90240934
139.06250000,7347.34495961
139.09375000,7350.78916374
139.12500000,7354.23501341
139.15625000,7357.68250018
139.18750000,7361.13161546
139.21875000,7364.58235055
139.25000000,7368.03469660
139.28125000,7371.48864464
139.31250000,7374.94418557
139.34375000,7378.40131016
139.37500000,7381.86000906
139.40625000,7385.32027279
139.43750000,7388.78209176
139.46875000,7392.24545623
139.50000000,7395.71035638
139.53125000,7399.17678225
139.56250000,7402.64472376
139.59375000,7406.11417072
139.62500000,7409.58511284
139.65625000,7413.05753969
139.68750000,7416.53144076
139.71875000,7420.00680541
139.75000000,7423.48362291
139.78125000,7426.96188242
139.81250000,7430.44157298
139.84375000,7433.92268355
139.87500000,7437.40520298
139.90625000,7440.88912003
139.93750000,7444.37442335
139.96875000,7447.86110151
140.00000000,7451.34914299
140.03125000,7454.83853615
140.06250000,7458.32926928
140.09375000,7461.82133061
140.12500000,7465.31470823
140.15625000,7468.80939019
140.18750000,7472.30536444
140.21875000,7475.80261885
140.25000000,7479.30114121
140.28125000,7482.80091925
140.31250000,7486.30194061
140.34375000,7489.80419286
140.37500000,7493.30766351
140.40625000,7496.81233999
140.43750000,7500.31820966
140.46875000,7503.82525982
140.50000000,7507.33347773
140.53125000,7510.84285056
140.56250000,7514.35336544
140.59375000,7517.86500942
140.62500000,7521.37776952
140.65625000,7524.89163270
140.68750000,7528.40658586
140.71875000,7531.92261588
140.75000000,7535.43970956
140.78125000,7538.95785366
140.81250000,7542.47703493
140.84375000,7545.99724005
140.87500000,7549.51845567
140.90625000,7553.04066840
140.93750000,7556.56386483
140.96875000,7560.08803150
141.00000000,7563.61315493
141.03125000,7567.13922162
141.06250000,7570.66621802
141.09375000,7574.19413060
141.12500000,7577.72294576
141.15625000,7581.25264991
141.18750000,7584.78322944
141.21875000,7588.31467072
141.25000000,7591.84696012
141.28125000,7595.38008397
141.31250000,7598.91402861
141.34375000,7602.44878040
141.37500000,7605.98432564
141.40625000,7609.52065069
141.43750000,7613.05774185
141.46875000,7616.59558546
141.50000000,7620.13416786
141.53125000,7623.67347540
141.56250000,7627.21349441
141.59375000,7630.75421127
141.62500000,7634.29561235
141.65625000,7637.83768404
141.68750000,7641.38041274
141.71875000,7644.92378489
141.75000000,7648.46778693
141.78125000,7652.01240533
141.81250000,7655.55762659
141.84375000,7659.10343724
141.87500000,7662.64982383
141.90625000,7666.19677296
141.93750000,7669.74427123
141.96875000,7673.29230532
142.00000000,7676.84086191
142.03125000,7680.38992775
142.06250000,7683.93948961
142.09375000,7687.48953431
142.12500000,7691.04004874
142.15625000,7694.59101980
142.18750000,7698.14243447
142.21875000,7701.69427977
142.25000000,7705.24654278
142.28125000,7708.79921063
142.31250000,7712.35227051
142.34375000,7715.90570969
142.37500000,7719.45951546
142.40625000,7723.01367523
142.43750000,7726.56817643
142.46875000,7730.12300659
142.50000000,7733.67815329
142.53125000,7737.23360418
142.56250000,7740.78934702
142.59375000,7744.34536960
142.62500000,7747.90165982
142.65625000,7751.45820564
142.68750000,7755.01499512
142.71875000,7758.57201640
142.75000000,7762.12925770
142.78125000,7765.68670732
142.81250000,7769.24435367
142.84375000,7772.80218523
142.87500000,7776.36019059
142.90625000,7779.91835843
142.93750000,7783.47667753
142.96875000,7787.03513675
143.00000000,7790.59372508
143.03125000,7794.15243158
143.06250000,7797.71124543
143.09375000,7801.27015593
143.12500000,7804.82915246
143.15625000,7808.38822452
143.18750000,7811.94736172
143.21875000,7815.50655379
143.25000000,7819.06579056
143.28125000,7822.62506198
143.31250000,7826.18435812
143.34375000,7829.74366916
143.37500000,7833.30298542
143.40625000,7836.86229731
143.43750000,7840.42159539
143.46875000,7843.98087034
143.50000000,7847.54011294
143.53125000,7851.09931413
143.56250000,7854.65846496
143.59375000,7858.21755661
143.62500000,7861.77658042
143.65625000,7865.33552781
143.68750000,7868.89439038
143.71875000,7872.45315984
143.75000000,7876.01182805
143.78125000,7879.57038700
143.81250000,7883.12882883
143.84375000,7886.68714580
143.87500000,7890.24533033
143.90625000,7893.80337498
143.93750000,7897.36127245
143.96875000,7900.91901558
144.00000000,7904.47659736
144.03125000,7908.03401094
144.06250000,7911.59124960
144.09375000,7915.14830678
144.12500000,7918.70517606
144.15625000,7922.26185119
144.18750000,7925.81832605
144.21875000,7929.37459470
144.25000000,7932.93065132
144.28125000,7936.48649028
144.31250000,7940.04210608
144.34375000,7943.59749339
144.37500000,7947.15264703
144.40625000,7950.70756200
144.43750000,7954.26223342
144.46875000,7957.81665661
144.50000000,7961.37082702
144.53125000,7964.92474029
144.56250000,7968.47839220
144.59375000,7972.03177871
144.62500000,7975.58489591
144.65625000,7979.13774010
144.68750000,7982.69030772
144.71875000,7986.24259536
144.75000000,7989.79459982
144.78125000,7993.34631803
144.81250000,7996.89774709
144.84375000,8000.44888428
144.87500000,8003.99972704
144.90625000,8007.55027299
144.93750000,8011.10051989
144.96875000,8014.65046570
145.00000000,8018.20010854
145.03125000,8021.74944668
145.06250000,8025.29847859
145.09375000,8028.84720289
145.12500000,8032.39561838
145.15625000,8035.94372402
145.18750000,8039.49151895
145.21875000,8043.03900247
145.25000000,8046.58617406
145.28125000,8050.13303338
145.31250000,8053.67958024
145.34375000,8057.22581463
145.37500000,8060.77173671
145.40625000,8064.31734681
145.43750000,8067.86264544
145.46875000,8071.40763328
145.50000000,8074.95231115
145.53125000,8078.49668009
145.56250000,8082.04074127
145.59375000,8085.58449605
145.62500000,8089.12794595
145.65625000,8092.67109268
145.68750000,8096.21393809
145.71875000,8099.75648421
145.75000000,8103.29873326
145.78125000,8106.84068759
145.81250000,8110.38234975
145.84375000,8113.92372245
145.87500000,8117.46480856
145.90625000,8121.00561112
145.93750000,8124.54613333
145.96875000,8128.08637858
146.00000000,8131.62635039
146.03125000,8135.16605248
146.06250000,8138.70548870
146.09375000,8142.24466309
146.12500000,8145.78357985
146.15625000,8149.32224333
146.18750000,8152.86065804
146.21875000,8156.39882867
146.25000000,8159.93676006
146.28125000,8163.47445720
146.31250000,8167.01192525
146.34375000,8170.54916953
146.37500000,8174.08619550
146.40625000,8177.62300880
146.43750000,8181.15961521
146.46875000,8184.69602067
146.50000000,8188.23223127
146.53125000,8191.76825325
146.56250000,8195.30409301
146.59375000,8198.83975709
146.62500000,8202.37525219
146.65625000,8205.91058515
146.68750000,8209.44576297
146.71875000,8212.98079279
146.75000000,8216.51568187
146.78125000,8220.05043766
146.81250000,8223.58506773
146.84375000,8227.11957977
146.87500000,8230.65398165
146.90625000,8234.18828136
146.93750000,8237.72248702
146.96875000,8241.25660691
147.00000000,8244.79064942
147.03125000,8248.32462309
147.06250000,8251.85853659
147.09375000,8255.39239871
147.12500000,8258.92621840
147.15625000,8262.46000470
147.18750000,8265.99376681
147.21875000,8269.52751403
147.25000000,8273.06125580
147.28125000,8276.59500168
147.31250000,8280.12876135
147.34375000,8283.66254462
147.37500000,8287.19636140
147.40625000,8290.73022172
147.43750000,8294.26413574
147.46875000,8297.79811373
147.50000000,8301.33216605
147.53125000,8304.86630320
147.56250000,8308.40053577
147.59375000,8311.93487447
147.62500000,8315.46933011
147.65625000,8319.00391359
147.68750000,8322.53863594
147.71875000,8326.07350826
147.75000000,8329.60854177
147.78125000,8333.14374779
147.81250000,8336.67913771
147.84375000,8340.21472304
147.87500000,8343.75051536
147.90625000,8347.28652636
147.93750000,8350.82276781
147.96875000,8354.35925155
148.00000000,8357.89598953
148.03125000,8361.43299378
148.06250000,8364.97027638
148.09375000,8368.50784952
148.12500000,8372.04572545
148.15625000,8375.58391651
148.18750000,8379.12243511
148.21875000,8382.66129371
148.25000000,8386.20050486
148.28125000,8389.74008117
148.31250000,8393.28003532
148.34375000,8396.82038004
148.37500000,8400.36112814
148.40625000,8403.90229247
148.43750000,8407.44388596
148.46875000,8410.98592156
148.50000000,8414.52841232
148.53125000,8418.07137129
148.56250000,8421.61481161
148.59375000,8425.15874644
148.62500000,8428.70318901
148.65625000,8432.24815256
148.68750000,8435.79365040
148.71875000,8439.33969587
148.75000000,8442.88630234
148.78125000,8446.43348322
148.81250000,8449.98125195
148.84375000,8453.52962199
148.87500000,8457.07860686
148.90625000,8460.62822007
148.93750000,8464.17847518
148.96875000,8467.72938575
149.00000000,8471.28096537
149.03125000,8474.83322766
149.06250000,8478.38618623
149.09375000,8481.93985473
149.12500000,8485.49424680
149.15625000,8489.04937609
149.18750000,8492.60525628
149.21875000,8496.16190103
149.25000000,8499.71932401
149.28125000,8503.27753889
149.31250000,8506.83655934
149.34375000,8510.39639903
149.37500000,8513.95707162
149.40625000,8517.51859076
149.43750000,8521.08097009
149.46875000,8524.64422324
149.50000000,8528.20836383
149.53125000,8531.77340546
149.56250000,8535.33936170
149.59375000,8538.90624611
149.62500000,8542.47407224
149.65625000,8546.04285358
149.68750000,8549.61260363
149.71875000,8553.18333584
149.75000000,8556.75506363
149.78125000,8560.32780039
149.81250000,8563.90155948
149.84375000,8567.47635421
149.87500000,8571.05219786
149.90625000,8574.62910366
149.93750000,8578.20708480
149.96875000,8581.78615443
150.00000000,8585.36632565
150.03125000,8588.94761150
150.06250000,8592.53002498
150.09375000,8596.11357903
150.12500000,8599.69828652
150.15625000,8603.28416030
150.18750000,8606.87121312
150.21875000,8610.45945769
150.25000000,8614.04890664
150.28125000,8617.63957256
150.31250000,8621.23146795
150.34375000,8624.82460524
150.37500000,8628.41899680
150.40625000,8632.01465491
150.43750000,8635.61159179
150.46875000,8639.20981958
150.50000000,8642.80935034
150.53125000,8646.41019603
150.56250000,8650.01236855
150.59375000,8653.61587971
150.62500000,8657.22074123
150.65625000,8660.82696473
150.68750000,8664.43456175
150.71875000,8668.04354375
150.75000000,8671.65392207
150.78125000,8675.26570798
150.81250000,8678.87891263
150.84375000,8682.49354707
150.87500000,8686.10962228
